k,l,t,current_theta1,current_thetadot1,current_theta2,current_thetadot2,force1,force2,next_theta1,next_thetadot1,next_theta2,next_thetadot2,reward
5977,60,77,-1.418692367849785,1.445794455951716,-0.8473453257782146,-0.624786047796271,0.0,1.0,-1.3667268315847827,1.0393107253000458,-0.8096873459323018,0.7531595969182565,-2.8547160964324987
5978,60,78,-1.3667268315847827,1.0393107253000458,-0.8096873459323018,0.7531595969182565,-1.5,-1.0,-1.3164698790448828,1.005139050797999,-0.8014820906476734,0.16410510569256942,-2.6059066384443628
5979,60,79,-1.3164698790448828,1.005139050797999,-0.8014820906476734,0.16410510569256942,1.5,1.0,-1.2691915557778648,0.9455664653403589,-0.7537577635759584,0.9544865414343009,-2.427328233919088
5980,60,80,-1.2691915557778648,0.9455664653403589,-0.7537577635759584,0.9544865414343009,1.5,0.0,-1.2071106113488428,1.241618888580438,-0.7293769448823637,0.4876163738718936,-2.269254996316641
5981,60,81,-1.2071106113488428,1.241618888580438,-0.7293769448823637,0.4876163738718936,1.5,0.0,-1.130434323739099,1.533525752194875,-0.727010975553738,0.04731938657251489,-2.078076115384292
5982,60,82,-1.130434323739099,1.533525752194875,-0.727010975553738,0.04731938657251489,1.5,1.0,-1.0587787771610102,1.433110931561775,-0.6797868821706539,0.9444818676616813,-1.9241237367125947
5983,60,83,-1.0587787771610102,1.433110931561775,-0.6797868821706539,0.9444818676616813,-1.5,0.0,-1.0092295056555247,0.9909854301097103,-0.5936611902267163,1.7225138388787518,-1.7304153511630405
5984,60,84,-1.0092295056555247,0.9909854301097103,-0.5936611902267163,1.7225138388787518,0.0,-1.0,-0.9427487010301637,1.3296160925072202,-0.5697528614264661,0.47816657600500423,-1.5684331062580232
5985,60,85,-0.9427487010301637,1.3296160925072202,-0.5697528614264661,0.47816657600500423,1.5,1.0,-0.8819327619549344,1.216318781504587,-0.5010602778685183,1.3738516711589561,-1.3132195477908328
5986,60,86,-0.8819327619549344,1.216318781504587,-0.5010602778685183,1.3738516711589561,1.5,0.0,-0.8061352154244169,1.51595093061035,-0.45796192063893915,0.8619671445915826,-1.1972117882964888
5987,60,87,-0.8061352154244169,1.51595093061035,-0.45796192063893915,0.8619671445915826,-1.5,0.0,-0.7528383369585967,1.0659375693164044,-0.3735479294444821,1.688279823889141,-1.0116378354213647
5988,60,88,-0.7528383369585967,1.0659375693164044,-0.3735479294444821,1.688279823889141,0.0,-1.0,-0.6795633068624585,1.4655006019227634,-0.35855876114310087,0.299783366027625,-0.9056292004584111
5989,60,89,-0.6795633068624585,1.4655006019227634,-0.35855876114310087,0.299783366027625,0.0,1.0,-0.6319629790471143,0.9520065563068829,-0.2626378246822249,1.918418729217519,-0.7022487772654569
5990,60,90,-0.6319629790471143,0.9520065563068829,-0.2626378246822249,1.918418729217519,0.0,-1.0,-0.5627565288214894,1.384129004512498,-0.24023828797311148,0.44799073418226887,-0.6976881790331071
5991,60,91,-0.5627565288214894,1.384129004512498,-0.24023828797311148,0.44799073418226887,0.0,0.0,-0.49575342555349344,1.3400620653599198,-0.2131354192333776,0.5420573747946776,-0.48023478569175987
5992,60,92,-0.49575342555349344,1.3400620653599198,-0.2131354192333776,0.5420573747946776,0.0,1.0,-0.45467920439886583,0.8214844230925521,-0.10469603573788733,2.168787669909805,-0.3956777927091104
5993,60,93,-0.45467920439886583,0.8214844230925521,-0.10469603573788733,2.168787669909805,0.0,1.0,-0.43857862391887015,0.3220116095999141,0.08194906378290334,3.7329019904158134,-0.4866182695388398
5994,60,94,-0.43857862391887015,0.3220116095999141,0.08194906378290334,3.7329019904158134,-1.5,0.0,-0.4396188783924048,-0.020805089470693983,0.2978060483107827,4.317139690557588,-0.9009792957518374
5995,60,95,-0.4396188783924048,-0.020805089470693983,0.2978060483107827,4.317139690557588,1.5,-1.0,-0.391443813134576,0.9635013051565768,0.3880875470603413,1.805629974991172,-1.213859598626258
5996,60,96,-0.391443813134576,0.9635013051565768,0.3880875470603413,1.805629974991172,0.0,-1.0,-0.3181568215564125,1.4657398315632695,0.39813531786061035,0.2009554160053808,-0.5132719216059018
5997,60,97,-0.3181568215564125,1.4657398315632695,0.39813531786061035,0.2009554160053808,-1.5,-1.0,-0.24123399914629956,1.5384564482022587,0.3664431223089881,-0.633843911032445,-0.369174311083499
5998,60,98,-0.24123399914629956,1.5384564482022587,0.3664431223089881,-0.633843911032445,-1.5,0.0,-0.18447241485317592,1.135231685862473,0.369587612864621,0.06288981111265757,-0.3309047215600776
5999,60,99,-0.18447241485317592,1.135231685862473,0.369587612864621,0.06288981111265757,-1.5,1.0,-0.17004108054920253,0.28862668607946806,0.48104335338950427,2.229114810497665,-0.23526038087112813
6000,61,0,-1.136601250625636,-6.149726234621284,-2.2792709816680303,-3.5321440874497534,0.0,0.0,-1.4507605159846153,-6.283185307179586,-2.376781093194418,-1.950202230527754,-9.001697341562483
6001,61,1,-1.4507605159846153,-6.283185307179586,-2.376781093194418,-1.950202230527754,1.5,1.0,-1.7649197813435946,-6.283185307179586,-2.379901487277996,-0.062407881671552756,-9.917879756922042
6002,61,2,-1.7649197813435946,-6.283185307179586,-2.379901487277996,-0.062407881671552756,-1.5,0.0,-2.079079046702574,-6.283185307179586,-2.3173112749909848,1.25180424574022,-10.752988541128547
6003,61,3,-2.079079046702574,-6.283185307179586,-2.3173112749909848,1.25180424574022,0.0,0.0,-2.388683502612067,-6.19208911818986,-2.1956479733250207,2.433266033319283,-11.744772801338561
6004,61,4,-2.388683502612067,-6.19208911818986,-2.1956479733250207,2.433266033319283,1.5,-1.0,-2.6674344831924146,-5.575019611606954,-2.0580514105801493,2.7519312548974297,-12.739816460242855
6005,61,5,-2.6674344831924146,-5.575019611606954,-2.0580514105801493,2.7519312548974297,-1.5,1.0,-2.9609452735475164,-5.870215807102031,-1.8215041286383233,4.730945638836518,-13.283480795789101
6006,61,6,-2.9609452735475164,-5.870215807102031,-1.8215041286383233,4.730945638836518,0.0,0.0,3.0382458856923606,-5.679882958794188,-1.524397537157067,5.942131829625127,-14.927138216568675
6007,61,7,3.0382458856923606,-5.679882958794188,-1.524397537157067,5.942131829625127,0.0,0.0,2.7592942081389964,-5.579033551067285,-1.2102382717980877,6.283185307179586,-14.933225968529323
6008,61,8,2.7592942081389964,-5.579033551067285,-1.2102382717980877,6.283185307179586,0.0,0.0,2.4805425392743414,-5.575033377293104,-0.8960790064391084,6.283185307179586,-12.608582850008828
6009,61,9,2.4805425392743414,-5.575033377293104,-0.8960790064391084,6.283185307179586,-1.5,-1.0,2.199754825973258,-5.615754266021666,-0.5819197410801291,6.283185307179586,-10.484019613044977
6010,61,10,2.199754825973258,-5.615754266021666,-0.5819197410801291,6.283185307179586,1.5,-1.0,1.9562560235877253,-4.86997604771066,-0.33217604055543515,4.994874010493879,-8.728307558486302
6011,61,11,1.9562560235877253,-4.86997604771066,-0.33217604055543515,4.994874010493879,1.5,-1.0,1.7572916853724077,-3.979286764306352,-0.18305611983413297,2.982398414426043,-6.370550206041482
6012,61,12,1.7572916853724077,-3.979286764306352,-0.18305611983413297,2.982398414426043,-1.5,-1.0,1.5661824421011559,-3.822184865425037,-0.07755461952999332,2.110030006082793,-4.358054783235461
6013,61,13,1.5661824421011559,-3.822184865425037,-0.07755461952999332,2.110030006082793,0.0,0.0,1.3791281512217297,-3.7410858175885213,0.021450067329908715,1.9800937371980405,-3.41200834955908
6014,61,14,1.3791281512217297,-3.7410858175885213,0.021450067329908715,1.9800937371980405,0.0,1.0,1.1728061157931235,-4.126440708572123,0.1875333987373563,3.321666628148951,-2.7982792780133674
6015,61,15,1.1728061157931235,-4.126440708572123,0.1875333987373563,3.321666628148951,1.5,-1.0,1.0183527330592645,-3.08906765467718,0.21594271907151955,0.5681864066832647,-2.813692066379719
6016,61,16,1.0183527330592645,-3.08906765467718,0.21594271907151955,0.5681864066832647,-1.5,-1.0,0.8742916849911809,-2.8812209613616715,0.18722356001090132,-0.5743831812123643,-1.5769322852448955
6017,61,17,0.8742916849911809,-2.8812209613616715,0.18722356001090132,-0.5743831812123643,1.5,1.0,0.7314868887325269,-2.8560959251730806,0.1866147951076925,-0.012175298064176387,-1.2310061252203495
6018,61,18,0.7314868887325269,-2.8560959251730806,0.1866147951076925,-0.012175298064176387,1.5,1.0,0.5895765262133084,-2.838207250384369,0.21447435541730417,0.5571912061922335,-0.9777697587243396
6019,61,19,0.5895765262133084,-2.838207250384369,0.21447435541730417,0.5571912061922335,0.0,1.0,0.4291119290465546,-3.2092919433350753,0.3056626838533212,1.8237665687203408,-0.8118938512130377
6020,61,20,0.4291119290465546,-3.2092919433350753,0.3056626838533212,1.8237665687203408,1.5,-1.0,0.3179839094117345,-2.2225603926964017,0.2662041221031727,-0.7891712350029698,-0.9588506876873402
6021,61,21,0.3179839094117345,-2.2225603926964017,0.2662041221031727,-0.7891712350029698,1.5,-1.0,0.25465785128151813,-1.266521162604327,0.10400988449580861,-3.243884752147281,-0.4501066981364359
6022,61,22,0.25465785128151813,-1.266521162604327,0.10400988449580861,-3.243884752147281,0.0,-1.0,0.21731313357349932,-0.7468943541603761,-0.13774265015517462,-4.835050693019665,-0.6820118843190633
6023,61,23,0.21731313357349932,-0.7468943541603761,-0.13774265015517462,-4.835050693019665,0.0,-1.0,0.19898745054785566,-0.3665136605128731,-0.44453663579749914,-6.13587971284649,-1.2629763547126336
6024,61,24,0.19898745054785566,-0.3665136605128731,-0.44453663579749914,-6.13587971284649,-1.5,1.0,0.12270212018389372,-1.5257066072792387,-0.6111718254720055,-3.3327037934901282,-2.1263764317348772
6025,61,25,0.12270212018389372,-1.5257066072792387,-0.6111718254720055,-3.3327037934901282,1.5,1.0,0.03295478393724023,-1.7949467249330695,-0.7165322320262493,-2.107208131084874,-1.0603215718803571
6026,61,26,0.03295478393724023,-1.7949467249330695,-0.7165322320262493,-2.107208131084874,-1.5,1.0,-0.10136216818172032,-2.686339042379211,-0.7093906934271073,0.14283077198283944,-0.8976124499697771
6027,61,27,-0.10136216818172032,-2.686339042379211,-0.7093906934271073,0.14283077198283944,1.5,1.0,-0.24029363287568123,-2.7786292938792183,-0.6513808703421823,1.1601964616985003,-0.875350349061295
6028,61,28,-0.24029363287568123,-2.7786292938792183,-0.6513808703421823,1.1601964616985003,-1.5,-1.0,-0.3776148337975713,-2.7464240184378026,-0.6201947299855696,0.6237228071322553,-0.9353798973754037
6029,61,29,-0.3776148337975713,-2.7464240184378026,-0.6201947299855696,0.6237228071322553,1.5,1.0,-0.5187370572808149,-2.822444469664871,-0.5402983485708046,1.5979276282952997,-0.9238282172652903
6030,61,30,-0.5187370572808149,-2.822444469664871,-0.5402983485708046,1.5979276282952997,-1.5,1.0,-0.6990071273834662,-3.605401402053025,-0.35159658675635463,3.774035236288999,-1.086988714545261
6031,61,31,-0.6990071273834662,-3.605401402053025,-0.35159658675635463,3.774035236288999,1.5,0.0,-0.857652273197185,-3.172902916274377,-0.1948096579932619,3.1357385752618545,-1.9743441856854482
6032,61,32,-0.857652273197185,-3.172902916274377,-0.1948096579932619,3.1357385752618545,1.5,-1.0,-0.9692600249523062,-2.232155035102424,-0.15570578481792988,0.7820774635066403,-1.768526690992135
6033,61,33,-0.9692600249523062,-2.232155035102424,-0.15570578481792988,0.7820774635066403,1.5,1.0,-1.0834656702139593,-2.28411290523306,-0.07735364507671827,1.567042794824232,-1.243417350379217
6034,61,34,-1.0834656702139593,-2.28411290523306,-0.07735364507671827,1.567042794824232,1.5,-1.0,-1.1506657842807304,-1.3440022813354233,-0.11951642139098402,-0.843255526285315,-1.5635211891719765
6035,61,35,-1.1506657842807304,-1.3440022813354233,-0.11951642139098402,-0.843255526285315,1.5,1.0,-1.222060521428837,-1.42789474296213,-0.11957572886847172,-0.0011861495497539343,-1.464187022838773
6036,61,36,-1.222060521428837,-1.42789474296213,-0.11957572886847172,-0.0011861495497539343,1.5,1.0,-1.2968974537864646,-1.4967386471525541,-0.0794234815110082,0.8030449471492704,-1.609674513165829
6037,61,37,-1.2968974537864646,-1.4967386471525541,-0.0794234815110082,0.8030449471492704,0.0,0.0,-1.3699246837166668,-1.4605445986040415,-0.04277653332461107,0.7329389637279424,-1.8325064833042464
6038,61,38,-1.3699246837166668,-1.4605445986040415,-0.04277653332461107,0.7329389637279424,1.5,0.0,-1.421346508334527,-1.0284364923572042,-0.04644875522046994,-0.07344443791717736,-2.0120429733125826
6039,61,39,-1.421346508334527,-1.0284364923572042,-0.04644875522046994,-0.07344443791717736,-1.5,0.0,-1.4915902335185067,-1.4048745036795962,-0.015101312702184587,0.626948850365707,-2.0755371688299307
6040,61,40,-1.4915902335185067,-1.4048745036795962,-0.015101312702184587,0.626948850365707,-1.5,-1.0,-1.5554103371326449,-1.276402072282765,-0.029346074703068672,-0.28489524001768174,-2.3434063359763164
6041,61,41,-1.5554103371326449,-1.276402072282765,-0.029346074703068672,-0.28489524001768174,1.5,1.0,-1.622775203490767,-1.3472973271624402,-0.0033972671579450622,0.5189761509024722,-2.505680886355189
6042,61,42,-1.622775203490767,-1.3472973271624402,-0.0033972671579450622,0.5189761509024722,1.5,0.0,-1.6686690615755346,-0.9178771616953527,-0.01757411760050112,-0.2835370088511212,-2.737638219137873
6043,61,43,-1.6686690615755346,-0.9178771616953527,-0.01757411760050112,-0.2835370088511212,0.0,0.0,-1.7137645008920819,-0.901908786330945,-0.03300998941335947,-0.30871743625716697,-2.8309098726363193
6044,61,44,-1.7137645008920819,-0.901908786330945,-0.03300998941335947,-0.30871743625716697,0.0,-1.0,-1.7336678248812705,-0.3980664797837724,-0.1281937856498957,-1.9036759247307247,-2.9835157196344646
6045,61,45,-1.7336678248812705,-0.3980664797837724,-0.1281937856498957,-1.9036759247307247,1.5,1.0,-1.7592105920288028,-0.5108553429506469,-0.1783196349669729,-1.002516986341544,-3.2111597211441487
6046,61,46,-1.7592105920288028,-0.5108553429506469,-0.1783196349669729,-1.002516986341544,0.0,0.0,-1.785073965989785,-0.5172674792196429,-0.22708853365640128,-0.9753779737885676,-3.1899204737873132
6047,61,47,-1.785073965989785,-0.5172674792196429,-0.22708853365640128,-0.9753779737885676,1.5,1.0,-1.8156350959127459,-0.6112225984592164,-0.2331417475114917,-0.12106427710180834,-3.299004658013221
6048,61,48,-1.8156350959127459,-0.6112225984592164,-0.2331417475114917,-0.12106427710180834,1.5,1.0,-1.850074190460966,-0.688781890964404,-0.19849915170330057,0.6928519161638226,-3.370298357145669
6049,61,49,-1.850074190460966,-0.688781890964404,-0.19849915170330057,0.6928519161638226,0.0,-1.0,-1.8595522436611986,-0.18956106400465145,-0.24329508070673767,-0.8959185800687416,-3.5098996369893483
6050,61,50,-1.8595522436611986,-0.18956106400465145,-0.24329508070673767,-0.8959185800687416,0.0,-1.0,-1.8457645600816428,0.2757536715911178,-0.36334306812592865,-2.400959748383819,-3.5590572181564437
6051,61,51,-1.8457645600816428,0.2757536715911178,-0.36334306812592865,-2.400959748383819,0.0,1.0,-1.857578870055874,-0.23628619948462176,-0.4023767088376313,-0.7806728142340535,-3.830897386446307
6052,61,52,-1.857578870055874,-0.23628619948462176,-0.4023767088376313,-0.7806728142340535,1.5,0.0,-1.8508859358327687,0.13385868446210508,-0.473882021087374,-1.4301062449948532,-3.6457703348406114
6053,61,53,-1.8508859358327687,0.13385868446210508,-0.473882021087374,-1.4301062449948532,0.0,1.0,-1.86747701503489,-0.3318215840424282,-0.47011961147922077,0.07524819216306411,-3.7534990183423584
6054,61,54,-1.86747701503489,-0.3318215840424282,-0.47011961147922077,0.07524819216306411,1.5,1.0,-1.887008120929521,-0.3906221178926204,-0.42779095204278966,0.8465731887286221,-3.714271243484008
6055,61,55,-1.887008120929521,-0.3906221178926204,-0.42779095204278966,0.8465731887286221,1.5,-1.0,-1.8646714186401316,0.44673404578778714,-0.49360039132357153,-1.3161887856156371,-3.7872683372466915
6056,61,56,-1.8646714186401316,0.44673404578778714,-0.49360039132357153,-1.3161887856156371,1.5,0.0,-1.825093098911724,0.791566394568151,-0.5885288818424906,-1.8985698103783815,-3.8172370571604985
6057,61,57,-1.825093098911724,0.791566394568151,-0.5885288818424906,-1.8985698103783815,1.5,1.0,-1.7903319568411056,0.6952228414123697,-0.6398800221583312,-1.02702280631681,-3.8888882985524638
6058,61,58,-1.7903319568411056,0.6952228414123697,-0.6398800221583312,-1.02702280631681,-1.5,0.0,-1.7748072127832828,0.31049488115645746,-0.6575267793516316,-0.35293514386600866,-3.691640490639666
6059,61,59,-1.7748072127832828,0.31049488115645746,-0.6575267793516316,-0.35293514386600866,-1.5,-1.0,-1.7576601544162174,0.34294116734131,-0.7108639388241705,-1.0667431894507788,-3.5933306224620982
6060,61,60,-1.7576601544162174,0.34294116734131,-0.7108639388241705,-1.0667431894507788,1.5,1.0,-1.7432674771526298,0.2878535452717534,-0.7254573799141565,-0.29186882179971985,-3.657474241767907
6061,61,61,-1.7432674771526298,0.2878535452717534,-0.7254573799141565,-0.29186882179971985,-1.5,-1.0,-1.7276610281357834,0.31212898033692643,-0.775061011188418,-0.9920726254852287,-3.5736722606032205
6062,61,62,-1.7276610281357834,0.31212898033692643,-0.775061011188418,-0.9920726254852287,1.5,1.0,-1.7142508938879528,0.2682026849566106,-0.7869892955606415,-0.23856568744447015,-3.639613828933771
6063,61,63,-1.7142508938879528,0.2682026849566106,-0.7869892955606415,-0.23856568744447015,0.0,0.0,-1.701199486872607,0.261028140306916,-0.7980750158069138,-0.22171440492544697,-3.564450591894869
6064,61,64,-1.701199486872607,0.261028140306916,-0.7980750158069138,-0.22171440492544697,1.5,1.0,-1.6895923931539947,0.23214187437224568,-0.7732708249474106,0.49608381719006195,-3.5368680733600035
6065,61,65,-1.6895923931539947,0.23214187437224568,-0.7732708249474106,0.49608381719006195,1.5,1.0,-1.679587374058837,0.2001003819031545,-0.712803307686778,1.2093503452126515,-3.467669673894438
6066,61,66,-1.679587374058837,0.2001003819031545,-0.712803307686778,1.2093503452126515,1.5,0.0,-1.652665574275194,0.5384359956728626,-0.6809239719706416,0.6375867143227287,-3.404230723562258
6067,61,67,-1.652665574275194,0.5384359956728626,-0.6809239719706416,0.6375867143227287,0.0,1.0,-1.6464561554136483,0.12418837723091342,-0.5813016535701713,1.9924463680094053,-3.229782462984485
